46.1687 -4.79895 -142.474 149.844
44.5224 -8.47619 -3.18435 45.4338
34.507 27.6248 -78.7377 90.2967
7.09906 45.9872 71.4748 85.287
31.6644 -32.3043 -210.626 215.428
10.204 -8.86427 -26.3037 29.5733
9.12019 -33.2307 -106.124 111.579
13.1892 27.5601 26.8752 40.6914
8.20519 6.24403 -14.3154 17.6421
23.4706 5.04617 6.89022 24.9761
1.57364 -30.2357 70.621 76.8375
5.89841 8.3204 7.98553 12.9533
2.22178 11.4429 9.81933 15.2413
42.5097 13.3039 188.636 193.824
16.6075 0.385096 48.1216 50.9082
11.8983 -0.153437 42.4273 44.0644
19.7451 30.1262 90.4777 97.3841
2.7534 -22.6776 129.037 131.044
11.3784 15.5053 107.009 108.723
39.2097 23.6838 -8.09309 46.5168
10.0589 25.4099 11.0637 29.483
11.0973 -14.0935 -1.61801 18.0109
10.322 14.3566 -23.2863 29.2387
17.8407 5.15976 -38.16 42.4394
5.22851 27.3549 -35.3207 44.9798
39.5501 4.53642 59.0225 71.1931
27.0627 -16.5499 -123.084 127.106
44.4347 1.18975 -128.704 136.164
17.6778 25.326 -21.1222 37.4174
22.7019 20.0922 21.7798 37.3287
7.46773 -16.454 -15.6885 23.9297
13.4599 -39.0747 73.0397 83.9214
24.7579 -39.5353 178.208 184.212
10.2141 -1.87992 -43.7403 44.9564
12.7197 20.5399 13.6927 27.7699
2.72463 26.52 149.368 151.728
8.44435 -7.3591 -9.57228 14.734
14.9939 5.51318 26.8849 31.2732
37.8032 -4.61963 35.7683 52.2474
32.0604 29.9224 80.3722 91.5582
13.3813 -16.2101 -11.8339 24.1219
35.9116 -10.7863 -12.7871 39.6169
7.93494 -22.6194 26.5729 35.7872
25.6848 27.5862 25.8573 45.709
21.3949 -34.5516 10.1555 41.889
9.7642 42.133 -3.0477 43.3568
34.7911 27.7308 179.459 184.892
6.54783 -10.019 18.8694 22.3452
27.039 36.2546 32.3311 55.595
22.3548 -15.3049 41.4567 49.5241
45.5652 6.1187 268.275 272.186
4.92465 9.60753 17.2828 20.3777
6.77492 66.2973 -56.4743 87.3532
28.3591 -6.29975 0.0919271 29.0505
27.7376 19.6711 13.7666 36.6858
4.77299 41.2223 -124.844 131.56
42.7264 8.0639 204.422 208.995
30.528 -19.1816 -0.427615 36.0565
7.83795 18.8366 103.052 105.052
10.3067 -4.58227 63.0253 64.0267
24.2901 15.642 88.0934 92.7099
14.1458 2.88335 -81.7816 83.0461
18.9243 -34.1845 -54.0288 66.677
20.5839 -38.7808 -165.965 171.674
24.1507 15.5946 -56.4816 63.3768
38.091 14.3623 191.605 195.882
33.6138 25.963 163.759 169.177
45.1928 6.23643 -179.455 185.163
2.92436 -21.8267 -4.14083 22.4076
24.2122 7.1267 4.78864 25.6895
4.30326 10.6902 32.908 34.8673
43.9244 6.16786 -160.216 166.242
7.43371 8.22949 -7.09283 13.1641
21.5329 -31.7658 -23.3251 44.9088
10.722 -26.8084 -20.7459 35.5534
39.2601 15.9425 -146.656 152.655
3.37376 -42.2706 80.8007 91.2521
9.49252 -41.0849 17.7628 45.7558
43.717 -7.78773 -10.9288 45.7304
10.2351 -1.30493 -21.9104 24.2183
0.0480948 13.5082 6.64522 15.0543
35.9931 23.8418 -61.5742 75.2019
4.14974 28.4476 -1.2178 28.7744
40.3121 27.741 -22.6516 53.9233
30.9481 32.4022 -40.0862 60.1215
12.0169 7.67112 -10.1787 17.5174
13.1397 22.5421 45.5128 52.4616
42.9081 -5.96543 33.916 55.018
43.0148 13.5798 -52.2267 69.0095
12.3959 38.9098 69.652 80.7405
12.2845 -13.7319 44.8136 48.4534
20.3577 -32.0622 202.729 206.256
13.9642 24.2724 104.246 107.941
39.3678 -6.5089 8.21095 40.7383
4.05837 -9.61819 25.7823 27.8156
18.4182 12.4601 -34.6944 41.2091
43.8198 -6.26438 -53.4545 69.4031
8.52176 -11.2694 -11.1707 18.0112
2.45466 -46.6493 -35.3443 58.5781
12.6066 16.408 45.0438 49.569
37.7773 0.498 180.199 184.117
10.5387 -43.2993 -45.3255 63.5633
26.4631 -21.9138 -12.9538 36.7194
22.3387 23.8502 44.043 54.8419
26.8483 -30.7985 -10.2277 42.1187
27.0515 -9.60591 -134.735 137.759
16.0402 -40.1615 31.7387 53.6431
41.1242 1.608 -96.8749 105.255
7.75377 -7.6888 35.8838 37.5085
17.1328 31.3735 -0.510449 35.7504
3.95027 44.0111 8.10745 44.9256
28.5973 15.0589 -20.9328 38.5066
42.1638 -0.873213 -1.70141 42.2071
6.06167 -37.4124 0.115083 37.9004
9.95511 2.04119 -21.3879 23.6794
35.6418 -15.8573 -11.242 40.5977
26.9469 -20.8541 57.9284 67.2065
44.1647 3.50408 -91.9487 102.066
3.14675 -35.1221 107.331 112.975
30.4361 27.6045 -12.3987 42.9197
37.9127 -8.97215 22.4963 44.9884
11.3699 29.9306 -116.097 120.431
30.5844 -18.7606 47.6988 59.687
6.2804 47.8503 144.048 151.917
0.858851 -45.8516 -65.2613 79.7631
33.7281 17.1985 -44.6501 58.5406
9.22762 -7.23009 8.00479 14.1951
7.67289 33.8766 -21.1366 40.6602
4.65951 -8.87079 -11.6275 15.3493
43.8338 -10.2038 -8.1907 45.745
27.4544 12.6976 -146.301 149.395
10.0407 12.4417 -82.4508 83.9866
7.5617 -8.61256 13.7782 17.9219
39.2629 29.4546 235.604 240.662
4.02151 -34.0217 -174.711 178.038
32.6366 -1.99165 14.4533 35.7493
32.1476 6.79434 43.8331 54.7811
7.7703 7.62991 23.9233 26.2853
2.7098 16.3566 36.1794 39.7973
43.7661 13.3165 21.4924 50.5443
69.3573 -20.1198 320.571 328.604
16.8706 -36.2268 33.6908 52.2692
10.0746 -32.0859 98.9869 104.544
33.7346 7.85988 36.6491 50.4278
13.7472 -21.745 -52.5326 58.4936
9.44889 -33.8812 137.654 142.077
40.6234 -17.8806 96.3112 106.046
1.09498 -29.5409 85.9538 90.8951
16.6762 24.7169 19.8172 35.8014
36.0523 -13.3696 2.95242 38.5646
10.4596 -1.93825 15.9958 19.2101
3.11835 -12.0978 4.01518 13.1226
37.4854 -6.26512 172.81 176.94
28.6043 33.9724 189.697 194.826
45.4387 0.58032 110.954 119.899
17.8967 -1.84512 -83.8839 85.7916
28.1741 3.14177 -12.1838 30.8561
15.997 -36.4062 109.55 116.544
6.31268 8.7445 28.3371 30.3201
37.9457 17.4831 -22.8902 47.6393
21.2968 9.18193 61.9642 66.1621
6.08476 18.4204 -25.0682 31.6978
35.0667 24.5143 -33.6903 54.4579
29.6866 17.0378 156.017 159.727
0.250179 46.4329 -13.8728 48.4617
8.27891 8.49107 -9.78315 15.3736
17.3376 18.6318 -6.21106 26.1976
17.1348 21.8451 -4.93666 28.1989
27.762 36.5524 5.68634 46.2508
38.6924 10.0583 -0.818754 39.9868
13.33 -30.4987 -8.4275 34.3348
39.4566 -0.0680116 -84.1616 92.9516
23.6931 -38.6351 83.2007 94.7438
9.45563 41.8998 35.6115 55.7959
30.8188 18.5866 109.044 114.829
15.3032 16.1521 -11.372 24.988
13.4999 6.53862 38.8723 41.666
8.12834 9.76048 4.39976 13.4423
8.66607 -8.70221 52.0632 53.4921
22.3217 -34.9321 -190.536 194.993
0.573662 -33.7674 142.949 146.884
6.54525 -9.86292 11.3026 16.3666
14.8634 31.5573 -100.677 106.549
38.8905 18.2499 69.4596 81.6711
2.92266 -13.0937 -77.9882 79.1337
22.0127 38.1798 -74.4654 86.5295
26.0062 26.9383 -8.99844 38.5093
30.0923 -28.48 49.5938 64.6235
31.9301 32.1271 29.2601 53.9243
32.3525 0.519546 -54.328 63.2335
15.1817 27.6593 -15.0651 34.964
30.5195 -33.741 -8.13118 46.217
4.41699 30.1292 104.376 108.727
34.3781 18.2699 -50.7485 63.9614
16.0236 24.6252 -24.2252 38.0791
33.6028 -35.9256 156.833 164.367
38.0972 5.89507 3.72719 38.7304
0.675325 -21.1507 6.11994 22.0286
24.7415 15.6476 -74.6883 80.2206
5.04125 12.3006 -9.85803 16.5499
16.465 20.4798 41.8086 49.381
19.7819 35.0806 -207.516 211.388
23.5586 31.6658 8.93182 40.4661
10.4337 13.5281 16.6933 23.886
4.28263 -19.1363 -17.7129 26.4251
20.9103 -35.1773 2.45495 40.9965
8.57451 -13.0153 62.1362 64.0612
12.7412 -1.14856 4.51218 13.5653
36.4433 -1.15453 -180.686 184.328
30.8977 -27.3144 -25.9535 48.7271
22.351 -37.4408 26.3354 50.9405
16.6546 7.30153 -42.7852 46.4893
40.4818 6.6501 -171.116 175.965
18.0549 -41.7441 -0.36607 45.4828
48.8404 -27.4944 -90.1463 106.149
25.9542 -29.7313 -21.9313 45.1504
29.5497 -7.35212 13.2248 33.1984
31.3636 -1.76335 -30.6227 43.8695
32.6047 -2.65433 -10.0468 34.2206
4.1959 -38.7502 -37.7013 54.227
5.12294 -31.7252 24.2192 40.2405
22.336 33.1314 27.9476 48.7612
17.4875 -28.2454 65.1469 73.1282
28.6308 33.433 -5.43866 44.3517
11.8889 -43.5443 -16.9684 48.2222
40.1333 -16.2244 -145.05 151.371
44.3931 14.8427 87.4157 99.1592
4.3835 12.5467 -11.1023 17.3175
23.6434 37.7146 -97.2262 106.931
25.9654 35.3379 -98.1403 107.492
32.7613 -33.2026 -256.581 260.786
16.4617 23.2002 32.6486 43.3032
10.748 0.68696 -12.095 16.1951
31.9626 -6.16372 105.507 110.415
6.27321 -30.0163 3.58373 30.8735
40.1237 -3.05889 -227.586 231.116
11.4415 -2.62769 7.2798 13.8133
0.900476 45.2784 69.4856 82.9409
20.4023 17.4782 121.777 124.705
42.4326 22.1501 250.335 254.87
9.58095 4.07614 5.61889 11.8314
13.383 -13.6912 61.785 64.6834
19.3331 -14.8393 4.28909 24.7461
24.193 28.1533 -3.70627 37.3048
9.47217 -4.19371 1.74437 10.5049
31.1125 15.2147 37.247 50.8607
10.8028 2.88017 10.6285 15.4259
23.1807 -34.2621 8.68364 42.2687
11.9598 -44.0674 -107.548 116.839
38.9649 23.6625 82.0589 93.8714
38.0814 25.8795 -34.2063 57.3587
14.4647 41.7762 -107.353 116.1
25.7289 8.85629 -25.3712 37.2036
9.59418 -43.7997 178.692 184.232
10.4953 -8.79819 -46.8812 48.8406
18.1647 1.69819 -21.9826 28.5671
7.2895 -12.0561 21.6169 25.8026
11.7424 -1.2442 -12.9997 17.562
12.8394 16.2333 100.808 102.911
41.4746 -7.65707 7.11801 42.7719
43.3305 -13.762 25.1879 51.9745
29.6107 -7.51949 -17.6612 35.2882
13.6272 -13.6596 -104.73 106.493
16.1353 5.20279 -2.53422 17.1417
18.3545 -3.72531 -12.0769 22.2849
32.0499 26.9345 43.0115 60.0221
20.7088 20.1866 -23.5743 37.3109
31.722 -14.259 23.0787 41.74
26.7215 29.8386 14.9915 42.7683
27.9238 35.673 -228.662 233.107
3.98632 31.9696 39.1672 50.715
12.3032 3.83592 -24.9426 28.0752
7.18724 -35.7817 -12.1168 38.4552
9.99684 -41.1744 30.4728 52.1906
34.6978 -29.6782 -21.2414 50.358
25.4867 43.9017 -25.7182 56.9066
19.3866 41.8876 -108.299 117.725
23.0703 18.2462 13.2013 32.2403
31.3826 -29.6942 22.8682 48.8832
23.4597 -7.92853 20.1733 31.9403
30.3312 -8.54887 -89.6405 95.0183
4.35244 -14.5031 6.11172 16.329
35.3577 -11.1742 9.93433 38.3891
40.3631 5.71746 -20.6942 45.7178
38.8719 -9.8491 -89.8683 98.4091
27.9414 21.3666 182.364 185.725
32.4119 -6.55912 -61.713 70.0146
3.18348 12.6313 -59.4749 60.8847
9.66525 -44.7282 205.546 210.578
11.5246 43.5138 -16.0885 47.8028
33.3561 26.0577 -30.8476 52.3757
0.936713 45.3385 -74.7408 87.4222
43.4248 16.187 -183.333 189.1
37.0461 11.1216 47.0686 60.9225
13.3744 4.28463 8.82765 16.588
39.2562 26.3487 -4.82222 47.5243
37.4761 -10.9821 131.984 137.641
11.9329 60.1889 321.182 326.991
13.9814 -41.8227 -73.4264 85.6507
8.58025 -6.75389 38.0487 39.5846
9.44144 -38.5875 24.5691 46.7095
3.13226 -12.0758 -41.6098 43.4397
7.96276 43.0239 21.0702 48.5635
20.2492 40.1901 32.4034 55.4549
13.295 21.6252 6.67799 26.2489
37.5089 22.8608 -37.7036 57.8887
4.87933 17.2225 66.2085 68.5856
34.5289 -15.4113 188.369 192.126
24.0372 -19.8445 2.20357 31.2481
24.0676 -42.0503 29.0787 56.5071
63.9473 16.9672 -244.413 253.209
43.0002 -1.94383 64.4153 77.4734
4.05811 35.4206 196.584 199.79
39.3774 22.5181 148.021 154.815
10.7267 -1.70735 -1.81787 11.0128
3.64107 -34.9829 53.4494 63.9836
15.9257 14.1224 -118.895 120.786
33.2634 3.92287 64.4948 72.6734
18.6995 -26.7536 132.756 136.71
21.6462 -36.9232 164.331 169.813
2.98025 40.0033 185.252 189.545
16.1501 12.6765 -16.5 26.3395
45.3271 7.78173 157.03 163.626
10.0125 45.5467 -6.67974 47.1102
9.78295 -2.71632 49.0877 50.1267
7.13144 -13.9087 -13.5701 20.6992
42.4635 -0.136041 -21.9473 47.8001
29.7451 3.5392 20.8248 36.4825
12.882 13.8367 70.7297 73.2126
35.7835 27.5909 -15.2915 47.7027
36.3674 -3.55272 -12.9985 38.7837
1.72497 43.7518 49.3552 65.9783
11.8046 -0.328215 -5.68628 13.1068
8.8239 7.7891 -19.4244 22.7121
3.26028 -40.6659 19.8093 45.3515
23.9695 35.6644 -86.9753 97.0112
7.45679 28.6063 44.1597 53.1414
11.5314 8.33092 8.96312 16.8142
10.7353 41.9923 17.9413 46.9094
17.3479 23.1481 19.2001 34.7193
18.6145 5.77398 12.6334 23.2259
12.9482 -27.3195 -1.25299 30.2586
18.7453 41.6783 151.751 158.482
7.08383 -24.1812 -57.304 62.5992
10.349 -26.8806 -30.6389 42.0525
12.0365 -4.49534 -62.5752 63.8807
19.7937 32.7823 16.3252 41.6291
11.7303 -13.1207 -22.3082 28.4149
2.0662 28.0241 4.21755 28.4149
16.6834 -43.4163 -48.2119 66.9902
6.33934 8.08591 1.35813 10.3641
11.5306 23.9481 -21.8508 34.4082
15.4719 42.3079 61.5733 76.2929
44.6458 -9.05085 -102.071 111.775
17.0935 8.81396 95.9469 97.8554
20.5593 -40.0628 49.6581 67.0346
25.2359 -7.20119 29.3256 39.3535
8.12557 20.7611 -30.4789 37.7625
1.8988 -23.9092 -142.027 144.038
13.7755 -11.061 -1.59316 17.7384
19.0388 37.9267 56.5493 70.7017
42.7444 14.1632 -58.4743 73.8033
7.80363 6.64347 9.20212 13.7736
5.37746 -28.0303 -55.6798 62.5688
38.0807 -5.5997 50.9136 63.8255
42.2688 -11.7357 -4.89059 44.1395
8.61253 38.4492 -68.3465 78.8908
17.335 40.5268 -32.1493 54.5574
35.3681 19.369 -48.0534 62.7311
0.383268 -10.5627 47.7225 48.8789
9.51515 -13.5888 -44.5631 47.5506
12.3615 -18.9294 22.187 31.6764
38.1926 14.8145 47.9147 63.0394
32.1367 26.926 -7.60004 42.6091
11.6995 -2.18033 35.6436 37.5779
1.14413 16.2246 -88.8723 90.3484
43.0058 -3.16835 167.803 173.256
16.6984 -35.341 -81.3548 90.2575
39.3305 4.64144 -12.3189 41.4751
19.8619 12.5075 79.8926 83.2692
40.7119 -10.6847 31.9734 52.8576
8.79895 25.4334 -6.70057 27.7341
2.65374 -38.8682 -1.05536 38.973
21.9283 -37.7783 65.6908 78.8881
21.1684 -13.9882 -115.378 118.135
14.5157 -45.9553 -86.9759 99.4354
16.3579 -42.7625 -36.7728 58.7235
33.2295 5.71097 68.7731 76.5934
20.1421 -30.5073 -5.7861 37.0118
22.5942 0.323611 26.5098 34.8335
3.88764 -44.1259 -52.6217 68.7841
27.4516 27.6988 48.686 62.379
8.32227 14.0422 13.5812 21.2342
6.93893 -28.6167 0.370628 29.4483
8.74211 39.3267 109.32 116.507
3.4731 10.0083 -19.5165 22.2064
23.5905 37.3807 6.36168 44.6575
5.48746 44.4707 -93.8291 103.979
14.3072 15.6618 -71.7722 74.8414
16.8105 24.7703 -82.905 88.1441
37.3336 -26.6339 -8.27973 46.6017
32.7294 -19.6375 105.856 112.527
5.03066 -38.3731 193.525 197.357
19.4915 -34.5953 9.09275 40.7362
3.98407 -34.2799 0.670508 34.5171
24.4564 14.3079 16.4642 32.7704
21.1605 26.4781 -5.82881 34.3923
5.67865 -29.5107 -11.3179 32.1127
6.0213 -10.4094 19.9626 23.3049
9.9005 2.77717 -22.909 25.1109
21.2063 -40.0656 58.4007 73.9297
35.559 -28.3895 111.033 119.995
39.654 -20.058 -56.5944 71.9561
10.8083 -28.2164 -3.26159 30.3912
12.4513 -0.39383 6.69571 14.1429
6.32229 -7.97616 -39.8056 41.0862
29.7127 -32.5047 111.139 119.546
18.3684 -22.6099 40.6011 49.9705
37.7417 -19.2383 -121.755 128.914
20.3945 21.9871 -29.7992 42.2772
8.08835 -24.8824 38.1339 46.2466
24.8977 -39.7831 5.16235 47.2148
11.2508 -1.04034 40.8016 42.3371
30.4042 21.9114 -11.1333 39.0957
12.0206 27.7928 -26.0278 39.9297
10.246 2.61237 -1.33379 10.6576
40.0036 -6.05883 -48.7543 63.356
30.6863 1.97755 -46.8439 56.0349
34.327 3.05635 -108.804 114.131
27.7952 -35.4975 62.0821 76.7257
32.0209 -31.5307 68.5893 82.0001
19.2209 -20.7899 4.71769 28.704
10.54 -9.30618 -25.1058 28.775
5.28062 -43.6963 12.5 45.7548
38.8799 -15.5825 -49.8227 65.0904
11.7534 -39.0455 5.59682 41.1584
6.39361 -40.3671 -49.7782 64.4069
22.1101 3.741 19.2148 29.5307
16.3448 25.7645 -46.5737 55.6783
31.6155 20.254 -15.9453 40.7924
38.2182 6.0805 33.3199 51.0668
27.5759 37.2087 -39.0885 60.6039
43.9521 10.7869 15.7415 47.916
10.8103 -2.28474 22.5804 25.1387
30.9105 31.2413 -88.7511 99.0365
5.17204 45.1927 -75.5056 88.1489
33.3813 0.776916 59.9248 68.5995
29.5068 12.9225 125.989 130.042
36.2936 -9.77197 -29.2837 47.6471
36.4832 -2.57037 -56.2002 67.0529
38.0229 -7.46835 -182.632 186.698
13.837 -39.1499 20.1941 46.1734
20.9095 4.59763 32.0809 38.5685
47.0848 25.2161 64.898 84.051
12.4176 23.2133 28.7803 39.0046
24.2083 -16.1594 -48.8917 56.8996
28.6802 23.9763 23.1458 43.9676
32.0999 32.0218 -169.654 175.609
4.25161 -10.3071 49.745 50.9792
2.15596 -23.7597 31.6658 39.6471
35.2716 28.5433 29.5525 54.1494
35.2039 25.6796 90.8316 100.743
44.0779 -9.72391 -108.466 117.483
3.99507 13.4612 30.4745 33.5538
24.6271 -27.4124 3.11666 36.9818
35.7625 6.42126 -1.33285 36.3588
28.4895 -20.3541 18.3871 39.5478
21.7166 -17.8981 -90.1869 94.4756
6.08977 14.3158 -45.952 48.514
13.846 -5.56193 -50.5512 52.7074
9.37586 -10.4048 -2.26398 14.1878
24.3017 22.4476 -4.49783 33.3871
29.5971 -29.1311 22.2755 47.1254
13.3995 8.56465 -56.8836 59.0648
11.376 1.15453 -15.4944 19.2568
0.754889 41.3559 -122.039 128.858
24.7655 19.2419 -11.0604 33.2553
4.8036 11.3975 -25.8861 28.6891
6.8794 -16.7271 13.169 22.3729
22.9613 -36.9215 -70.3184 82.6747
26.9818 -8.90833 -170.432 172.785
14.8437 -42.8736 -112.612 121.408
9.20824 10.6393 0.733837 14.0899
24.9704 -16.1734 40.0161 49.8637
41.4284 1.26362 15.2736 44.1723
10.2736 -14.241 5.0021 18.2586
42.8037 -15.1926 47.0844 65.421
20.6759 30.7622 -40.9547 55.2367
10.9112 -22.667 -65.8506 70.4921
12.9489 2.13356 -47.0325 48.8291
3.02529 -42.8467 -14.129 45.2175
17.736 -38.3441 35.442 55.1449
27.1473 23.3752 -190.943 194.275
12.089 1.2871 -24.061 26.958
10.4084 -14.9508 21.2883 28.0188
36.6881 24.1155 65.5037 78.8563
16.9713 -40.9314 -60.8998 75.314
14.4492 -41.7971 69.3943 82.2882
43.0432 -12.2162 4.90934 45.0117
39.3825 -23.1898 -172.602 178.551
43.9283 -0.0752294 18.0344 47.4862
37.684 -17.3746 -5.90412 41.9144
42.1639 9.16965 -18.2108 46.835
0.23646 -34.5629 -42.5156 54.7926
25.1948 36.6113 76.1435 88.1646
4.37273 10.1965 -21.3693 24.0777
26.7399 -7.82229 13.3117 30.8774
18.7909 -30.8888 28.6317 46.1194
6.36523 -31.1012 -21.9487 38.5947
2.67771 47.3085 257.609 261.93
5.335 39.6412 100.129 107.823
7.05968 -44.8689 82.959 94.5794
11.9379 0.702867 -26.2769 28.8701
34.5992 -12.1877 39.3276 53.7801
0.487006 45.9683 -20.1006 50.1732
43.8417 -11.4026 -33.279 56.2104
12.8471 40.2272 67.809 79.8833
15.4681 8.92659 95.7844 97.4351
26.2921 -23.0543 20.5665 40.5679
17.1733 -24.5295 -36.3728 47.1126
7.15035 -37.8046 -12.3441 40.4066
9.92319 -6.93327 28.5286 30.9907
30.772 33.1027 -0.448081 45.1985
6.5851 -27.0242 105.543 109.146
12.3834 13.0301 38.0593 42.0909
19.7151 -16.478 -38.0051 45.8759
4.73686 -9.04256 2.55579 10.5232
38.5096 -14.2192 162.165 167.28
44.0358 0.316552 -28.926 52.6874
7.86691 -12.8073 -34.9825 38.0748
13.3938 43.5268 5.20995 45.8379
1.22334 -21.9597 10.5707 24.4022
24.8139 36.1003 46.9196 64.1905
10.5748 -1.56157 25.4723 27.6243
37.3374 -3.5494 -56.6764 67.9624
22.442 19.0101 126.458 129.833
27.3358 -5.70621 -32.6981 42.9997
30.6308 0.478588 -3.52909 30.8371
16.966 2.08551 9.9008 19.754
32.0726 9.84227 -132.365 136.551
27.2564 -33.127 -164.653 170.149
23.895 -34.3091 59.3821 72.6245
1.6581 -32.4464 80.4451 86.7579
22.8186 -7.98222 -10.6215 26.4049
1.72779 32.7704 9.33263 34.1172
2.05563 13.1694 3.59226 13.8045
28.4574 31.0742 247.317 250.881
34.2216 -13.1454 77.4266 85.6668
0.71275 -17.2173 2.55444 17.4203
35.2453 -3.69299 -121.16 126.236
2.48236 10.4212 -5.3121 11.9575
7.80622 -28.6619 -164.116 166.782
3.88782 30.1426 -85.3972 90.6442
7.57169 34.8904 -4.89433 36.0364
28.9246 -9.22078 142.86 146.051
1.68759 9.85932 1.36525 10.0954
21.6299 20.907 -27.2227 40.5713
10.9378 -29.0514 -107.711 112.095
2.47851 44.0541 27.8165 52.16
19.5946 -8.71792 -10.4733 23.8672
0.871128 33.7613 -31.1097 45.9173
38.224 19.7838 95.1402 104.423
1.11213 45.5545 -13.859 47.629
16.1816 -18.8509 -39.9789 47.0693
41.7021 9.84829 196.441 201.06
16.4122 27.2469 22.0131 38.6824
12.9978 0.161889 -1.40931 13.075
11.5286 40.9607 -11.1332 43.9845
54.4359 -9.35442 10.5524 56.2328
28.8349 -30.4474 28.4528 50.676
38.7582 -9.1716 14.6045 42.4218
18.235 11.7349 -72.4102 75.5875
36.0528 16.0967 -67.1952 77.9366
11.4854 28.5871 122.743 126.55
10.4569 0.324447 -34.4484 36.002
38.804 -28.6341 -249.549 254.166
43.7983 -8.71248 -8.72953 45.5017
33.2372 -30.8314 67.0277 80.9197
32.5904 -23.7631 -178.601 183.099
23.5022 42.939 51.4435 71.0109
25.5952 -10.9532 -148.175 150.767
41.5386 16.4855 -28.2779 52.8854
4.67839 38.1059 -57.2535 68.9341
0.253135 -22.9507 25.8959 34.6034
0.292748 43.7332 -55.3449 70.5389
34.9609 13.514 51.9446 64.0557
25.231 -18.2875 -99.7194 104.475
11.7927 43.1605 215.335 219.934
34.7307 18.1609 20.436 44.2004
34.1586 -20.7762 80.462 89.8476
17.2488 40.165 -14.2136 45.9649
28.7781 33.4665 8.21557 44.8963
12.7916 41.0379 -47.4096 63.9954
11.8814 -16.2571 -55.7319 59.258
23.7576 12.4293 110.14 113.356
4.13165 19.0904 -59.5725 62.6929
25.8827 -32.2349 -104.905 112.757
13.344 19.0925 -44.1916 49.9549
27.8276 34.786 83.154 94.3346
9.89307 5.83133 -57.1896 58.3312
21.2647 -6.36159 -14.3031 26.4052
12.7063 2.56704 -14.1611 19.1983
29.8466 -15.9847 -199.097 201.955
22.547 22.6305 -7.13377 32.7322
18.5141 33.6797 -126.885 132.578
32.124 -5.25261 -44.6295 55.2389
28.2128 -7.30453 -172.878 175.317
10.2624 7.38358 -9.10669 15.5809
7.24126 -36.5594 -190.56 194.17
29.6259 -32.0333 1.55635 43.6606
32.1109 10.5764 5.00331 34.1761
3.35337 -12.5118 -31.0528 33.6462
6.33721 -11.8847 20.1606 24.2457
37.8303 7.7756 -76.5881 85.7749
5.71107 -9.95529 -1.10504 11.5302
2.47506 36.8282 -30.4668 47.8609
24.7645 -5.46756 -1.42918 25.4011
27.0656 6.7674 14.0761 31.2487
41.4023 18.7656 71.8366 85.0106
44.0888 4.31064 36.5556 57.4345
10.5931 -1.17886 25.6565 27.7823
8.24059 32.1845 18.946 38.2452
11.0105 -6.98711 71.0325 72.2196
12.6741 -32.4916 40.5444 53.4807
30.4678 36.1125 54.5682 72.181
17.0761 42.6071 41.7117 62.0227
42.423 14.4731 -1.27276 44.842
27.9049 -7.75302 -88.4563 93.0769
34.7614 -18.3628 -147.059 152.223
30.1401 -43.2345 53.1213 74.83
24.9611 12.795 -163.345 165.736
33.657 17.8351 -219.863 223.138
23.7244 -31.0863 -37.9647 54.5025
41.291 12.7121 71.8458 83.8354
10.0339 43.1322 -186.542 191.727
27.4309 -15.7858 -23.2611 39.2775
37.0538 25.9727 203.418 208.391
39.9291 26.8718 15.1274 50.4506
24.8108 29.2804 10.2637 39.7273
12.2726 -8.31398 61.7601 63.5142
1.5173 -30.5549 -132.907 136.382
8.88434 -18.3372 -18.3704 27.4346
36.6856 -21.0881 11.3719 43.8163
33.164 -20.4335 18.4128 43.0861
31.8552 -4.33565 47.9308 57.714
45.4563 -1.46566 -28.5171 53.681
10.9451 5.60467 14.9942 19.3916
6.00326 9.00495 60.557 61.5165
2.04549 -10.8245 4.40854 11.8655
28.2144 -35.4627 -153.09 159.656
9.73856 -13.0891 18.2863 24.5062
41.168 -1.06033 -149.437 155.008
45.288 -3.98868 -222.004 226.612
35.9903 -16.5126 -71.2275 81.4943
13.8142 -39.2895 135.163 141.434
17.899 -12.6187 -31.9983 38.7749
27.4065 15.019 -61.9095 69.3503
24.2146 -3.48015 -31.639 39.9936
10.1734 -37.541 -51.8045 64.7807
31.2073 34.1299 -60.7471 76.3476
22.8794 14.6767 2.00011 27.2557
35.1275 -7.28883 65.1167 74.3454
24.0279 32.7238 -39.5246 56.6602
35.0639 -22.2974 51.9218 66.5021
26.6694 31.0874 -59.1972 71.9861
10.8385 3.14661 -51.6445 52.8633
5.48575 -32.6523 4.09747 33.3624
5.38416 11.9162 42.2905 44.2659
25.4062 5.62279 113.112 116.066
6.5635 14.3562 -23.2154 28.0738
25.4446 -22.5771 19.8483 39.3842
1.38057 -39.3337 -3.6552 39.5273
18.6438 -12.7003 -128.427 130.393
12.7179 -28.6813 14.8732 34.7213
22.9485 10.4405 42.4446 49.3679
6.98969 13.9786 73.7422 75.3801
40.0288 14.4808 -45.0741 61.9973
46.0734 -4.40626 -134.587 142.323
10.0399 -2.73219 -4.19909 11.2204
1.8661 -15.8679 -7.64139 17.7105
31.8788 -9.77773 -35.7871 48.914
31.7409 9.24131 -21.6258 39.504
24.1852 38.4575 148.155 154.964
5.94359 -9.25977 -2.22073 11.225
2.66298 -11.9232 4.54135 13.0337
35.2604 -15.3715 -84.3611 92.7167
0.627738 -37.1127 28.6891 46.9128
33.4655 29.9833 9.73574 45.9752
